581833,A810000,00100,00300,DIAGNOSTIC SHARED SERVICES
581833,A810000,00600,00100,G
581833,A810000,00600,00200,DSSI
581833,A810000,00600,00400,BLUEGRASS LEASI
581833,A810000,00700,00100,G
581833,A810000,00700,00200,DSSI
581833,A810000,00700,00400,BLUEGRASS LEASI
581833,A820010,00100,00200,ADMINISTRATIVE & GENERAL
581833,A820010,00200,00200,RADIOLOGY-DIAGNOSTIC
581833,A820010,00300,00200,LABORATORY
581833,A820010,00400,00200,ELECTROCARDIOLOGY
581833,A820010,00500,00200,SENIOR CARE CLINIC
581833,A820010,00600,00200,EMERGENCY
581833,B10000*,00100,00100,CAP
581833,B10000*,00100,00200,CAP
581833,B10000*,00100,00400,EMPLOYEE
581833,B10000*,00100,00500,ADMINIS-
581833,B10000*,00100,00700,OPERATION
581833,B10000*,00100,00800,LAUNDRY
581833,B10000*,00100,00900,HOUSE-
581833,B10000*,00100,01000,DIETARY
581833,B10000*,00100,01100,CAFETERIA
581833,B10000*,00100,01300,NURSING
581833,B10000*,00100,01400,CENTRAL
581833,B10000*,00100,01500,PHARMACY
581833,B10000*,00100,01600,MEDICAL
581833,B10000*,00200,00100,BLDGS &
581833,B10000*,00200,00200,MOVABLE
581833,B10000*,00200,00400,BENEFITS
581833,B10000*,00200,00500,TRATIVE &
581833,B10000*,00200,00700,OF PLANT
581833,B10000*,00200,00800,& LINEN
581833,B10000*,00200,00900,KEEPING
581833,B10000*,00200,01300,ADMINIS-
581833,B10000*,00200,01400,SERVICES &
581833,B10000*,00200,01600,RECORDS &
581833,B10000*,00300,00100,FIXTURES
581833,B10000*,00300,00200,EQUIPMENT
581833,B10000*,00300,00400,DEPARTMENT
581833,B10000*,00300,00500,GENERAL
581833,B10000*,00300,00800,SERVICE
581833,B10000*,00300,01300,TRATION
581833,B10000*,00300,01400,SUPPLY
581833,B10000*,00300,01600,LIBRARY
581833,B10000*,00400,00100,SQUARE
581833,B10000*,00400,00200,SQUARE
581833,B10000*,00400,00400,GROSS
581833,B10000*,00400,00500,ACCUM.
581833,B10000*,00400,00700,SQUARE
581833,B10000*,00400,00800,POUNDS OF
581833,B10000*,00400,00900,HOURS OF
581833,B10000*,00400,01000,MEALS
581833,B10000*,00400,01100,MEALS
581833,B10000*,00400,01300,DIRECT
581833,B10000*,00400,01400,COSTED
581833,B10000*,00400,01500,COSTED
581833,B10000*,00400,01600,TIME
581833,B10000*,00500,00100,FEET
581833,B10000*,00500,00200,FEET
581833,B10000*,00500,00400,SALARIES
581833,B10000*,00500,00500,COST
581833,B10000*,00500,00700,FEET
581833,B10000*,00500,00800,LAUNDRY
581833,B10000*,00500,00900,SERVICE
581833,B10000*,00500,01000,SERVED
581833,B10000*,00500,01100,SERVED
581833,B10000*,00500,01300,NRSING HRS
581833,B10000*,00500,01400,REQUIS.
581833,B10000*,00500,01500,REQUIS.
581833,B10000*,00500,01600,SPENT
581833,B10000*,00600,00100,1
581833,B10000*,00600,00200,2
581833,B100000,00000,00500,X
581833,E10A181,00301,00300,01/07/2016
581833,E10A181,00350,00100,01/07/2016
581833,E10A181,00800,00000,CGS
581833,E10A181,00800,00100,15101
581833,E10F181,00350,00100,01/07/2016
581833,E10F181,00800,00000,CGS
581833,E10F181,00800,00100,15101
581833,G200000,02700,00000,OTHER OP
581833,G300000,02400,00000,DETAIL INCLUDED ON TB
581833,S000001,00100,00100,X
581833,S000001,00400,00100,F
581833,S000001,00500,00100,1
581833,S000001,00600,00200,08/31/2016
581833,S000001,00700,00200,15101
581833,S000001,00800,00200,N
581833,S000001,00900,00200,N
581833,S000001,01100,00300,4
581833,S100000,00300,00100,N
581833,S200001,00100,00100,1501 S. DIXIE STREET
581833,S200001,00100,00200,120
581833,S200001,00200,00100,HORSE CAVE
581833,S200001,00200,00200,KY
581833,S200001,00200,00300,42749
581833,S200001,00200,00400,HART
581833,S200001,00300,00100,THE MEDICAL CENTER AT CAVERNA
581833,S200001,00300,00200,181314
581833,S200001,00300,00300,99918
581833,S200001,00300,00500,10/01/2002
581833,S200001,00300,00600,N
581833,S200001,00300,00700,O
581833,S200001,00300,00800,O
581833,S200001,00700,00100,THE MEDICAL CENTER AT CAVERNA SWINGB
581833,S200001,00700,00200,18Z314
581833,S200001,00700,00300,99918
581833,S200001,00700,00500,10/01/2002
581833,S200001,00700,00600,N
581833,S200001,00700,00700,O
581833,S200001,00700,00800,N
581833,S200001,01500,00100,MUNFORDVILLE PRIMARY CARE CLINIC
581833,S200001,01500,00200,183465
581833,S200001,01500,00300,99918
581833,S200001,01500,00500,03/05/2009
581833,S200001,01500,00600,N
581833,S200001,01500,00700,O
581833,S200001,01500,00800,N
581833,S200001,01501,00100,CAVERNA PRIMARY CARE CLINIC
581833,S200001,01501,00200,183464
581833,S200001,01501,00300,99918
581833,S200001,01501,00500,05/21/2010
581833,S200001,01501,00600,N
581833,S200001,01501,00700,O
581833,S200001,01501,00800,N
581833,S200001,02000,00100,01/01/2016
581833,S200001,02000,00200,03/31/2016
581833,S200001,02200,00100,N
581833,S200001,02200,00200,N
581833,S200001,02201,00100,N
581833,S200001,02201,00200,N
581833,S200001,02202,00100,N
581833,S200001,02202,00200,N
581833,S200001,02203,00100,N
581833,S200001,02203,00200,N
581833,S200001,02203,00300,N
581833,S200001,03701,00100,N
581833,S200001,03900,00100,N
581833,S200001,03900,00200,N
581833,S200001,04000,00100,N
581833,S200001,04000,00200,N
581833,S200001,04500,00100,N
581833,S200001,04500,00200,N
581833,S200001,04500,00300,N
581833,S200001,04600,00100,N
581833,S200001,04600,00200,N
581833,S200001,04600,00300,N
581833,S200001,04700,00100,N
581833,S200001,04700,00200,N
581833,S200001,04700,00300,N
581833,S200001,04800,00100,N
581833,S200001,04800,00200,N
581833,S200001,04800,00300,N
581833,S200001,05600,00100,N
581833,S200001,05900,00100,N
581833,S200001,06000,00100,N
581833,S200001,06100,00100,N
581833,S200001,06300,00100,N
581833,S200001,07000,00100,N
581833,S200001,07500,00100,N
581833,S200001,08000,00100,N
581833,S200001,08100,00100,N
581833,S200001,08500,00100,N
581833,S200001,08700,00100,N
581833,S200001,09000,00100,N
581833,S200001,09000,00200,Y
581833,S200001,09100,00100,N
581833,S200001,09100,00200,N
581833,S200001,09200,00200,N
581833,S200001,09300,00100,N
581833,S200001,09300,00200,N
581833,S200001,09400,00100,N
581833,S200001,09400,00200,N
581833,S200001,09600,00100,N
581833,S200001,09600,00200,N
581833,S200001,10500,00100,Y
581833,S200001,10600,00100,N
581833,S200001,10700,00100,N
581833,S200001,10800,00100,Y
581833,S200001,10900,00100,Y
581833,S200001,10900,00200,N
581833,S200001,10900,00300,N
581833,S200001,10900,00400,N
581833,S200001,11000,00100,N
581833,S200001,11500,00100,N
581833,S200001,11600,00100,N
581833,S200001,11700,00100,N
581833,S200001,11802,00100,N
581833,S200001,12000,00100,N
581833,S200001,12000,00200,N
581833,S200001,12100,00100,N
581833,S200001,12200,00100,Y
581833,S200001,12500,00100,N
581833,S200001,14000,00100,Y
581833,S200001,14400,00100,Y
581833,S200001,14500,00100,N
581833,S200001,14600,00100,N
581833,S200001,14700,00100,N
581833,S200001,14800,00100,N
581833,S200001,14900,00100,N
581833,S200001,15500,00100,N
581833,S200001,15500,00200,N
581833,S200001,15500,00300,N
581833,S200001,15500,00400,N
581833,S200001,15600,00100,N
581833,S200001,15600,00200,N
581833,S200001,15600,00300,N
581833,S200001,15600,00400,N
581833,S200001,15700,00100,N
581833,S200001,15700,00200,N
581833,S200001,15700,00300,N
581833,S200001,15700,00400,N
581833,S200001,15900,00100,N
581833,S200001,15900,00200,N
581833,S200001,15900,00300,N
581833,S200001,15900,00400,N
581833,S200001,16000,00100,N
581833,S200001,16000,00200,N
581833,S200001,16000,00300,N
581833,S200001,16000,00400,N
581833,S200001,16100,00200,N
581833,S200001,16100,00300,N
581833,S200001,16100,00400,N
581833,S200001,16500,00100,N
581833,S200001,16700,00100,Y
581833,S200001,16801,00100,N
581833,S200001,17000,00100,10/01/2015
581833,S200001,17000,00200,09/30/2016
581833,S200001,17100,00100,N
581833,S200002,00100,00100,Y
581833,S200002,00100,00200,01/01/2016
581833,S200002,00200,00100,N
581833,S200002,00300,00100,Y
581833,S200002,00400,00100,Y
581833,S200002,00400,00200,A
581833,S200002,00400,00300,08/02/2016
581833,S200002,00500,00100,N
581833,S200002,00600,00100,N
581833,S200002,00700,00100,N
581833,S200002,00800,00100,N
581833,S200002,00900,00100,N
581833,S200002,01000,00100,N
581833,S200002,01100,00100,N
581833,S200002,01200,00100,Y
581833,S200002,01300,00100,N
581833,S200002,01400,00100,N
581833,S200002,01500,00100,N
581833,S200002,01600,00100,Y
581833,S200002,01600,00200,07/15/2016
581833,S200002,01600,00300,Y
581833,S200002,01600,00400,07/15/2016
581833,S200002,01700,00100,N
581833,S200002,01700,00300,N
581833,S200002,01800,00100,N
581833,S200002,01800,00300,N
581833,S200002,01900,00100,N
581833,S200002,01900,00300,N
581833,S200002,02000,00100,N
581833,S200002,02000,00300,N
581833,S200002,02100,00100,N
581833,S200002,02100,00300,N
581833,S200002,02200,00100,N
581833,S200002,02300,00100,N
581833,S200002,02400,00100,N
581833,S200002,02500,00100,N
581833,S200002,02600,00100,N
581833,S200002,02700,00100,N
581833,S200002,02800,00100,N
581833,S200002,02900,00100,N
581833,S200002,03000,00100,N
581833,S200002,03100,00100,N
581833,S200002,03200,00100,N
581833,S200002,03300,00100,N
581833,S200002,03400,00100,Y
581833,S200002,03500,00100,N
581833,S200002,03600,00100,N
581833,S81R000,00100,00100,1134 MAIN STREET
581833,S81R000,00200,00100,MUNFORDVILLE
581833,S81R000,00200,00200,KY
581833,S81R000,00200,00300,42765
581833,S81R000,00200,00400,HART
581833,S81R000,01000,00100,N
581833,S81R000,01300,00100,N
581833,S82R000,00100,00100,1501 S DIXIE STREET
581833,S82R000,00200,00100,HORSE CAVE
581833,S82R000,00200,00200,KY
581833,S82R000,00200,00300,42749
581833,S82R000,00200,00400,HART
581833,S82R000,01000,00100,N
581833,S82R000,01300,00100,N
582321,A000000,00100,00000,00100CAP REL COSTS-BLDG & FIXT
582321,A000000,00200,00000,00200CAP REL COSTS-MVBLE EQUIP
582321,A000000,00300,00000,00300OTHER CAP REL COSTS
582321,A000000,00400,00000,00400EMPLOYEE BENEFITS DEPARTMENT
582321,A000000,00500,00000,00500ADMINISTRATIVE & GENERAL
582321,A000000,00600,00000,00600MAINTENANCE & REPAIRS
582321,A000000,00700,00000,00700OPERATION OF PLANT
582321,A000000,00800,00000,00800LAUNDRY & LINEN SERVICE
582321,A000000,00900,00000,00900HOUSEKEEPING
582321,A000000,01000,00000,01000DIETARY
582321,A000000,01100,00000,01100CAFETERIA
582321,A000000,01200,00000,01200MAINTENANCE OF PERSONNEL
582321,A000000,01300,00000,01300NURSING ADMINISTRATION
582321,A000000,01400,00000,01400CENTRAL SERVICES & SUPPLY
582321,A000000,01500,00000,01500PHARMACY
582321,A000000,01600,00000,01600MEDICAL RECORDS & LIBRARY
582321,A000000,01700,00000,01700SOCIAL SERVICE
582321,A000000,01900,00000,01900NONPHYSICIAN ANESTHETISTS
582321,A000000,02000,00000,02000NURSING SCHOOL
582321,A000000,02100,00000,02100I&R SERVICES-SALARY & FRINGES A
582321,A000000,02200,00000,02200I&R SERVICES-OTHER PRGM COSTS A
582321,A000000,02300,00000,02300PARAMED ED PRGM-(SPECIFY)
582321,A000000,03000,00000,03000ADULTS & PEDIATRICS
582321,A000000,04100,00000,04100SUBPROVIDER - IRF
582321,A000000,04400,00000,04400SKILLED NURSING FACILITY
582321,A000000,05400,00000,05400RADIOLOGY-DIAGNOSTIC
582321,A000000,05800,00000,05800MRI
582321,A000000,06000,00000,06000LABORATORY
582321,A000000,06230,00000,06250BLOOD CLOTTING FOR HEMOPHILIACS
582321,A000000,06500,00000,06500RESPIRATORY THERAPY
582321,A000000,06600,00000,06600PHYSICAL THERAPY
582321,A000000,06700,00000,06700OCCUPATIONAL THERAPY
582321,A000000,06800,00000,06800SPEECH PATHOLOGY
582321,A000000,07100,00000,07100MEDICAL SUPPLIES CHARGED TO PAT
582321,A000000,07300,00000,07300DRUGS CHARGED TO PATIENTS
582321,A000000,07600,00000,03950OFF SITE SERVICES
582321,A000000,07601,00000,03951WOUND PREVENTION
582321,A000000,07602,00000,03952PEDIATRIC REHAB
582321,A000000,07603,00000,03953DIABETES EDUCATION & MGMT
582321,A000000,07604,00000,03954NEXT STEP OUTPATIENT THERAPY
582321,A000000,07605,00000,03955BARTLETT & CORDOVA CLINICS
582321,A000000,07606,00000,03956MIDTOWN CLINIC
582321,A000000,07607,00000,03958SPASTICITY CLINIC
582321,A000000,07697,00000,07697CARDIAC REHABILITATION
582321,A000000,07698,00000,07698HYPERBARIC OXYGEN THERAPY
582321,A000000,07699,00000,07699LITHOTRIPSY
582321,A000000,09200,00000,09200OBSERVATION BEDS (NON-DISTINCT
582321,A000000,19200,00000,19200PHYSICIANS PRIVATE OFFICES
582321,A000000,19301,00000,19301COMMUNITY OUTREACH
582321,A000000,19400,00000,07950SURGERY CENTER
582321,A6000A0,00100,00000,RECLASS INSURANCE
582321,A6000A0,00100,00100,A
582321,A6000A0,00200,00000,RECLASS INSURANCE
582321,A6000A0,00200,00100,A
582321,A6000A0,00300,00000,RECLASS INSURANCE
582321,A6000A0,00300,00100,A
582321,A6000A0,00400,00000,RECLASS INSURANCE
582321,A6000A0,00400,00100,A
582321,A6000B0,00100,00000,RECLASS PROPERTY TAXES
582321,A6000B0,00100,00100,B
582321,A6000B0,00200,00000,RECLASS PROPERTY TAXES
582321,A6000B0,00200,00100,B
582321,A6000C0,00100,00000,INTEREST EXPENSE
582321,A6000C0,00100,00100,C
582321,A6000D0,00100,00000,RECLASS OF DEPRECIATION EXPENS
582321,A6000D0,00100,00100,D
582321,A6000D0,00200,00000,RECLASS OF DEPRECIATION EXPENS
582321,A6000D0,00200,00100,D
582321,A6000D0,00300,00000,RECLASS OF DEPRECIATION EXPENS
582321,A6000D0,00300,00100,D
582321,A6000D0,00400,00000,RECLASS OF DEPRECIATION EXPENS
582321,A6000D0,00400,00100,D
582321,A6000E0,00100,00000,RECLASS MEDICAL SUPPLIES
582321,A6000E0,00100,00100,E
582321,A6000E0,00200,00000,RECLASS MEDICAL SUPPLIES
582321,A6000E0,00200,00100,E
582321,A6000F0,00100,00000,RECLASS REHAB & SNF EXPENSES
582321,A6000F0,00100,00100,F
582321,A6000F0,00200,00000,RECLASS REHAB & SNF EXPENSES
582321,A6000F0,00200,00100,F
582321,A800000,00100,00100,B
582321,A800000,03300,00000,COMMUNITY OUTREACH
582321,A800000,03300,00100,A
582321,A800000,03300,00300,ADMINISTRATIVE & GENERAL
582321,A800000,03400,00000,ADD-BACK NEGATIVE COST
582321,A800000,03400,00100,A
582321,A800000,03400,00300,HOUSEKEEPING
582321,A800000,03500,00000,PLANT OPERATIONS/FACILITY SERVI
582321,A800000,03500,00100,B
582321,A800000,03500,00300,OPERATION OF PLANT
582321,A800000,03600,00000,OTHER OPERATING REVENUES
582321,A800000,03600,00100,B
582321,A800000,03600,00300,ADMINISTRATIVE & GENERAL
582321,A800000,03700,00000,ADD-BACK NEGATIVE COST
582321,A800000,03700,00100,A
582321,A800000,03700,00300,DIETARY
582321,A800000,03800,00000,BAPTIST ORTHO-MEMPHIS MRI
582321,A800000,03800,00100,A
582321,A800000,03800,00300,CAP REL COSTS-BLDG & FIXT
582321,A800000,03900,00000,ADD-BACK NEGATIVE COST
582321,A800000,03900,00100,A
582321,A800000,03900,00300,NURSING ADMINISTRATION
582321,A800000,04000,00000,THA LOBBY EXPENSE
582321,A800000,04000,00100,A
582321,A800000,04000,00300,ADMINISTRATIVE & GENERAL
582321,A800000,04100,00000,ADD-BACK NEGATIVE COST
582321,A800000,04100,00100,A
582321,A800000,04100,00300,RADIOLOGY-DIAGNOSTIC
582321,A800000,04200,00000,ADD-BACK NEGATIVE COST
582321,A800000,04200,00100,A
582321,A800000,04200,00300,PHYSICAL THERAPY
582321,A800000,04300,00000,ADD-BACK NEGATIVE COST
582321,A800000,04300,00100,A
582321,A800000,04300,00300,OCCUPATIONAL THERAPY
582321,A800000,04400,00000,ADD-BACK NEGATIVE COST
582321,A800000,04400,00100,A
582321,A800000,04400,00300,SPEECH PATHOLOGY
582321,A800000,04500,00000,ADD-BACK NEGATIVE COST
582321,A800000,04500,00100,A
582321,A800000,04500,00300,WOUND PREVENTION
582321,A800000,04600,00000,ADD-BACK NEGATIVE COST
582321,A800000,04600,00100,A
582321,A800000,04600,00300,PEDIATRIC REHAB
582321,A800000,04700,00000,ADD-BACK NEGATIVE COST
582321,A800000,04700,00100,A
582321,A800000,04700,00300,MIDTOWN CLINIC
582321,A800000,04800,00000,ADD-BACK NEGATIVE COST
582321,A800000,04800,00100,A
582321,A800000,04800,00300,DIABETES EDUCATION & MGMT
582321,A800000,04900,00000,ADD-BACK NEGATIVE COST
582321,A800000,04900,00100,A
582321,A800000,04900,00300,BARTLETT & CORDOVA CLINICS
582321,A800000,04901,00000,ADD-BACK NEGATIVE COST
582321,A800000,04901,00100,A
582321,A800000,04901,00300,NEXT STEP OUTPATIENT THERAPY
582321,A800000,04902,00000,ADD-BACK NEGATIVE COST
582321,A800000,04902,00100,A
582321,A800000,04902,00300,OFF SITE SERVICES
582321,A800000,04903,00000,ADD-BACK NEGATIVE COST
582321,A800000,04903,00100,A
582321,A800000,04903,00300,MEDICAL SUPPLIES CHARGED TO PATIENT
582321,A800000,04906,00000,ADD-BACK NEGATIVE COST
582321,A800000,04906,00100,A
582321,A800000,04906,00300,CENTRAL SERVICES & SUPPLY
582321,A810000,00100,00200,EMPLOYEE BENEFITS DEPARTMENT
582321,A810000,00100,00300,EMPLOYEE BENEFITS - HO
582321,A810000,00200,00200,ADMINISTRATIVE & GENERAL
582321,A810000,00200,00300,MFSI COLLECTIONS
582321,A810000,00300,00200,ADMINISTRATIVE & GENERAL
582321,A810000,00300,00300,MANAGEMENT FEES - HO
582321,A810000,00600,00100,B
582321,A810000,00600,00200,BMHCC
582321,A810000,00700,00100,G
582321,A810000,00700,00200,BAPTIST - MEMPHIS
582321,B10000*,00100,00100,CAP
582321,B10000*,00100,00200,CAP
582321,B10000*,00100,00400,EMPLOYEE
582321,B10000*,00100,00500,ADMINIS-
582321,B10000*,00100,00600,MAIN-
582321,B10000*,00100,00700,OPERATION
582321,B10000*,00100,00800,LAUNDRY
582321,B10000*,00100,00900,HOUSE-
582321,B10000*,00100,01000,DIETARY
582321,B10000*,00100,01100,CAFETERIA
582321,B10000*,00100,01200,MAIN-
582321,B10000*,00100,01300,NURSING
582321,B10000*,00100,01400,CENTRAL
582321,B10000*,00100,01500,PHARMACY
582321,B10000*,00100,01600,MEDICAL
582321,B10000*,00100,01700,SOCIAL
582321,B10000*,00100,01900,NONPHYSIC.
582321,B10000*,00100,02000,NURSING
582321,B10000*,00100,02100,I&R
582321,B10000*,00100,02200,I&R
582321,B10000*,00100,02300,PARAMED
582321,B10000*,00200,00100,BLDGS &
582321,B10000*,00200,00200,MOVABLE
582321,B10000*,00200,00400,BENEFITS
582321,B10000*,00200,00500,TRATIVE &
582321,B10000*,00200,00600,TENANCE &
582321,B10000*,00200,00700,OF PLANT
582321,B10000*,00200,00800,& LINEN
582321,B10000*,00200,00900,KEEPING
582321,B10000*,00200,01200,TENANCE &
582321,B10000*,00200,01300,ADMINIS-
582321,B10000*,00200,01400,SERVICES &
582321,B10000*,00200,01600,RECORDS &
582321,B10000*,00200,01700,SERVICE
582321,B10000*,00200,01900,ANESTHET.
582321,B10000*,00200,02000,SCHOOL
582321,B10000*,00200,02100,SALARY &
582321,B10000*,00200,02200,PROGRAM
582321,B10000*,00200,02300,EDUCATION
582321,B10000*,00300,00100,FIXTURES
582321,B10000*,00300,00200,EQUIPMENT
582321,B10000*,00300,00400,DEPARTMENT
582321,B10000*,00300,00500,GENERAL
582321,B10000*,00300,00600,REPAIRS
582321,B10000*,00300,00800,SERVICE
582321,B10000*,00300,01200,PERSONNEL
582321,B10000*,00300,01300,TRATION
582321,B10000*,00300,01400,SUPPLY
582321,B10000*,00300,01600,LIBRARY
582321,B10000*,00300,02100,FRINGES
582321,B10000*,00300,02200,COSTS
582321,B10000*,00400,00100,SQUARE
582321,B10000*,00400,00200,DOLLAR
582321,B10000*,00400,00400,GROSS
582321,B10000*,00400,00500,ACCUM.
582321,B10000*,00400,00600,SQUARE
582321,B10000*,00400,00700,SQUARE
582321,B10000*,00400,00800,PATIENT DA
582321,B10000*,00400,00900,SQUARE
582321,B10000*,00400,01000,PATIENT DA
582321,B10000*,00400,01100,GROSS
582321,B10000*,00400,01200,NUMBER
582321,B10000*,00400,01300,DIRECT
582321,B10000*,00400,01400,COSTED
582321,B10000*,00400,01500,COSTED
